"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20201219.csv"
"C","Report for: 12/19/2020 - 12/19/2020"
"C","Report generated: 12/18/2020 13:19:09 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","12/19/2020","03","39679","LD.SHERWOOD13.8","NETWORK NODE",78.82,81.51,0.0,-2.69
"D","12/19/2020","03","39712","LD.DEXTR_RI69","NETWORK NODE",85.05,81.51,0.0,3.54
"D","12/19/2020","03","39719","LD.PLSNT_HL12.5","NETWORK NODE",80.5,81.51,0.0,-1.01
"D","12/19/2020","03","39990","LD.GOOSEFAR12","NETWORK NODE",80.46,81.51,0.0,-1.05
"D","12/19/2020","03","40034","LD.MONMOUTH12","NETWORK NODE",79.62,81.51,0.0,-1.89
"D","12/19/2020","03","40035","LD.MONMOUTH34.5","NETWORK NODE",79.62,81.51,0.0,-1.89
"D","12/19/2020","03","40040","LD.PALMER  23","NETWORK NODE",81.94,81.51,0.0,0.43
"D","12/19/2020","03","40041","LD.BELLWSFL69","NETWORK NODE",82.37,81.51,0.0,0.86
"D","12/19/2020","03","40045","LD.THORNTON34.5","NETWORK NODE",81.2,81.51,0.0,-0.31
"D","12/19/2020","03","40052","UN.E_SHORE 13.8NHP3","NETWORK NODE",79.39,81.51,0.0,-2.12
"D","12/19/2020","03","40053","UN.E_SHORE 13.8NHP4","NETWORK NODE",79.39,81.51,0.0,-2.12
"D","12/19/2020","03","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE",82.97,81.51,0.0,1.46
"D","12/19/2020","03","40058","LD.BROOK_ST23","NETWORK NODE",83.02,81.51,0.0,1.51
"D","12/19/2020","03","40260","LD.TUNK    34.5","NETWORK NODE",77.74,81.51,0.0,-3.77
"D","12/19/2020","03","40299","LD.VALLY_LN34.5","NETWORK NODE",80.46,81.51,0.0,-1.05
"D","12/19/2020","03","40321","LD.JAY_VT  46","NETWORK NODE",77.97,81.51,0.0,-3.54
"D","12/19/2020","03","40327","UN.EDGAR   18.0ED1A","NETWORK NODE",81.12,81.51,0.0,-0.39
"D","12/19/2020","03","40328","UN.EDGAR   18.0ED1B","NETWORK NODE",81.12,81.51,0.0,-0.39
"D","12/19/2020","03","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE",78.03,81.51,0.0,-3.48
"D","12/19/2020","03","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE",78.03,81.51,0.0,-3.48
"D","12/19/2020","03","40341","LD.CROWLEYS12.5","NETWORK NODE",79.8,81.51,0.0,-1.71
"D","12/19/2020","03","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE",76.7,81.51,0.0,-4.81
"D","12/19/2020","03","40653","UN.MADISON 34.5MADB","NETWORK NODE",78.08,81.51,0.0,-3.43
"D","12/19/2020","03","42049","LD.UNCASVIL27.6","NETWORK NODE",78.56,81.51,0.0,-2.95
"D","12/19/2020","03","42057","LD.BIRD_RD 13.8","NETWORK NODE",82.93,81.51,0.0,1.42
"D","12/19/2020","03","42058","LD.N_CANAL 34.5","NETWORK NODE",81.68,81.51,0.0,0.17
"D","12/19/2020","03","42059","LD.N_CANAL 13.8","NETWORK NODE",81.68,81.51,0.0,0.17
"D","12/19/2020","03","42368","LD.HOLLISTN13.8","NETWORK NODE",83.33,81.51,0.0,1.82
"D","12/19/2020","03","42374","LD.SHUNPIKE13.2","NETWORK NODE",83.0,81.51,0.0,1.49
"D","12/19/2020","03","42375","UN.DEXTER  13.8DX1A","NETWORK NODE",80.45,81.51,0.0,-1.06
"D","12/19/2020","03","42376","UN.DEXTER  13.8DX1B","NETWORK NODE",80.45,81.51,0.0,-1.06
"D","12/19/2020","03","42608","LD.MEMORIAL13.8","NETWORK NODE",81.65,81.51,0.0,0.14
"D","12/19/2020","03","42609","LD.MICHL_AV13.2","NETWORK NODE",82.51,81.51,0.0,1.0
"D","12/19/2020","03","42637","LD.BELLWSFL46","NETWORK NODE",82.37,81.51,0.0,0.86
"D","12/19/2020","03","43580","UN.BERLN_NH34.5JERW","NETWORK NODE",79.72,81.51,0.0,-1.79
"D","12/19/2020","03","43588","LD.TIMBER  34.5","NETWORK NODE",80.39,81.51,0.0,-1.12
"D","12/19/2020","03","43591","LD.FITCH   27.6","NETWORK NODE",78.93,81.51,0.0,-2.58
"D","12/19/2020","03","43592","LD.N_AUGSTA34.5","NETWORK NODE",79.56,81.51,0.0,-1.95
"D","12/19/2020","03","43718","LD.SONO    13.8","NETWORK NODE",78.95,81.51,0.0,-2.56
"D","12/19/2020","03","43789","LD.SAXONVIL13.8","NETWORK NODE",83.25,81.51,0.0,1.74
"D","12/19/2020","03","43790","LD.KEENE_RD46","NETWORK NODE",76.57,81.51,0.0,-4.94
"D","12/19/2020","03","43968","LD.TASKERFM34.5","NETWORK NODE",81.78,81.51,0.0,0.27
"D","12/19/2020","03","44009","LD.STURTVNT12.5","NETWORK NODE",78.79,81.51,0.0,-2.72
"D","12/19/2020","03","44013","LD.COSCOB  27.6","NETWORK NODE",79.21,81.51,0.0,-2.3
"D","12/19/2020","03","44014","LD.COSCOB  13.2","NETWORK NODE",79.21,81.51,0.0,-2.3
"D","12/19/2020","03","44024","LD.W_HAMDEN69","NETWORK NODE",81.82,81.51,0.0,0.31
"D","12/19/2020","03","44025","LD.W_HAMDEN13.2","NETWORK NODE",81.82,81.51,0.0,0.31
"D","12/19/2020","03","44030","UN.LITTLRST13.2WRNS","NETWORK NODE",82.02,81.51,0.0,0.51
"D","12/19/2020","03","44031","LD.MYSTC_NU13.8","NETWORK NODE",80.65,81.51,0.0,-0.86
"D","12/19/2020","03","44033","LD.COOPERML12.5","NETWORK NODE",79.02,81.51,0.0,-2.49
"D","12/19/2020","03","46608","LD.HILND_PK13.8","NETWORK NODE",83.26,81.51,0.0,1.75
"D","12/19/2020","03","46609","LD.BIDDEFRD12.5","NETWORK NODE",80.53,81.51,0.0,-0.98
"D","12/19/2020","03","46610","LD.BRANCH  12.5","NETWORK NODE",80.51,81.51,0.0,-1.0
"D","12/19/2020","03","46617","LD.BUCKSPRT34.5","NETWORK NODE",78.59,81.51,0.0,-2.92
"D","12/19/2020","03","46624","LD.CHALLENG12.5","NETWORK NODE",79.88,81.51,0.0,-1.63
"D","12/19/2020","03","46637","LD.LEWSTN_L12.5","NETWORK NODE",79.84,81.51,0.0,-1.67
"D","12/19/2020","03","46655","LD.MOSHERS 12.5","NETWORK NODE",80.33,81.51,0.0,-1.18
"D","12/19/2020","03","46661","LD.NORWAY  12.5","NETWORK NODE",80.29,81.51,0.0,-1.22
"D","12/19/2020","03","46678","LD.ELM_ST  12.5","NETWORK NODE",80.87,81.51,0.0,-0.64
"D","12/19/2020","03","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE",81.97,81.51,0.0,0.46
"D","12/19/2020","03","46680","LD.GEORGIA 34.5","NETWORK NODE",77.49,81.51,0.0,-4.02
"D","12/19/2020","03","46681","LD.SEWAL_ST12.5","NETWORK NODE",80.61,81.51,0.0,-0.9
"D","12/19/2020","03","46716","LD.MILL_PD 12.5","NETWORK NODE",82.22,81.51,0.0,0.71
"D","12/19/2020","03","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE",81.65,81.51,0.0,0.14
"D","12/19/2020","03","46726","LD.PRID_CRN12.5","NETWORK NODE",80.35,81.51,0.0,-1.16
"D","12/19/2020","03","46727","LD.CENTECH 13.8","NETWORK NODE",83.79,81.51,0.0,2.28
"D","12/19/2020","03","46728","LD.2121A_T 34.5","NETWORK NODE",80.16,81.51,0.0,-1.35
"D","12/19/2020","03","46729","LD.STICKNEY34.5","NETWORK NODE",79.64,81.51,0.0,-1.87
"D","12/19/2020","03","46730","LD.UNION   34.5","NETWORK NODE",79.8,81.51,0.0,-1.71
"D","12/19/2020","03","46734","LD.EMBDEN  12.5","NETWORK NODE",77.57,81.51,0.0,-3.94
"D","12/19/2020","03","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE",81.19,81.51,0.0,-0.32
"D","12/19/2020","03","46740","LD.WILMATC 4.8 2X3 LD","NETWORK NODE",81.19,81.51,0.0,-0.32
"D","12/19/2020","03","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE",82.14,81.51,0.0,0.63
"D","12/19/2020","03","46754","LD.E_BEVRLY23  T2 LD","NETWORK NODE",81.64,81.51,0.0,0.13
"D","12/19/2020","03","46950","LD.SPRNG_ST12.5","NETWORK NODE",80.07,81.51,0.0,-1.44
"D","12/19/2020","03","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE",76.81,81.51,0.0,-4.7
"D","12/19/2020","03","46960","LD.CHASE_HL12.5","NETWORK NODE",82.25,81.51,0.0,0.74
"D","12/19/2020","03","46974","LD.POOTATCK13.8","NETWORK NODE",78.46,81.51,0.0,-3.05
"D","12/19/2020","03","46977","LD.WALLACE 13.8","NETWORK NODE",81.67,81.51,0.0,0.16
"D","12/19/2020","03","47076","LD.ENFIELD 23","NETWORK NODE",80.45,81.51,0.0,-1.06
"D","12/19/2020","03","47077","LD.MEADOWST69","NETWORK NODE",83.52,81.51,0.0,2.01
"D","12/19/2020","03","47297","LD.BRIDGE_S4.16","NETWORK NODE",81.35,81.51,0.0,-0.16
"D","12/19/2020","03","47314","LD.TILLSON 13.8","NETWORK NODE",81.17,81.51,0.0,-0.34
"D","12/19/2020","03","47366","UN.COMERFRD13.8COM1","NETWORK NODE",80.93,81.51,0.0,-0.58
"D","12/19/2020","03","47367","UN.COMERFRD13.8COM2","NETWORK NODE",80.93,81.51,0.0,-0.58
"D","12/19/2020","03","47368","UN.COMERFRD13.8COM3","NETWORK NODE",80.93,81.51,0.0,-0.58
"D","12/19/2020","03","47369","UN.COMERFRD13.8COM4","NETWORK NODE",80.93,81.51,0.0,-0.58
"D","12/19/2020","03","47370","UN.MOORE   13.8MOR1","NETWORK NODE",80.86,81.51,0.0,-0.65
"D","12/19/2020","03","47371","UN.MOORE   13.8MOR2","NETWORK NODE",80.83,81.51,0.0,-0.68
"D","12/19/2020","03","47372","UN.MOORE   13.8MOR3","NETWORK NODE",80.85,81.51,0.0,-0.66
"D","12/19/2020","03","47373","UN.MOORE   13.8MOR4","NETWORK NODE",80.85,81.51,0.0,-0.66
"D","12/19/2020","03","47381","LD.N_LONDON12.5","NETWORK NODE",82.78,81.51,0.0,1.27
"D","12/19/2020","03","47382","LD.HARRISON13.8","NETWORK NODE",83.01,81.51,0.0,1.5
"D","12/19/2020","03","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE",78.59,81.51,0.0,-2.92
"D","12/19/2020","03","47561","LD.NORWALK 4.8","NETWORK NODE",78.79,81.51,0.0,-2.72
"D","12/19/2020","03","47661","LD.FIELD_ST13.8517-533","NETWORK NODE",81.12,81.51,0.0,-0.39
"D","12/19/2020","03","47732","LD.READ_ST 23","NETWORK NODE",83.53,81.51,0.0,2.02
"D","12/19/2020","03","47733","LD.EVERETT 13.8","NETWORK NODE",82.3,81.51,0.0,0.79
"D","12/19/2020","03","47736","LD.READ_ST 69","NETWORK NODE",83.53,81.51,0.0,2.02
"D","12/19/2020","03","47741","UN.VALLEYNB23  FGW","NETWORK NODE",83.14,81.51,0.0,1.63
"D","12/19/2020","03","47742","LD.KNGSTNUT34.5","NETWORK NODE",81.85,81.51,0.0,0.34
"D","12/19/2020","03","47754","LD.HATHAWAY23","NETWORK NODE",83.29,81.51,0.0,1.78
"D","12/19/2020","03","47755","LD.HANOVER 13.81690 LD","NETWORK NODE",79.08,81.51,0.0,-2.43
"D","12/19/2020","03","47948","LD.FIELD_ST13.8517-532","NETWORK NODE",81.12,81.51,0.0,-0.39
"D","12/19/2020","03","47949","LD.HANOVER 13.81355 LD","NETWORK NODE",79.22,81.51,0.0,-2.29
"D","12/19/2020","03","47965","LD.BERLIN  23","NETWORK NODE",80.76,81.51,0.0,-0.75
"D","12/19/2020","03","47968","LD.MINK    23","NETWORK NODE",83.46,81.51,0.0,1.95
"D","12/19/2020","03","47969","LD.VALLEY  23","NETWORK NODE",83.48,81.51,0.0,1.97
"D","12/19/2020","03","47991","UN.TREASURE24.0SOLS","NETWORK NODE",82.72,81.51,0.0,1.21
"D","12/19/2020","03","47997","LD.MEABROOK13.2","NETWORK NODE",81.72,81.51,0.0,0.21
"D","12/19/2020","03","48080","LD.ELECTRIC13.8","NETWORK NODE",82.81,81.51,0.0,1.3
"D","12/19/2020","03","48082","UN.BULL_HL 34.5HANW","NETWORK NODE",76.7,81.51,0.0,-4.81
"D","12/19/2020","03","48083","UN.N_OXFORD13.2FRS ","NETWORK NODE",82.54,81.51,0.0,1.03
"D","12/19/2020","03","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE",81.16,81.51,0.0,-0.35
"D","12/19/2020","03","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE",81.59,81.51,0.0,0.08
"D","12/19/2020","03","48161","LD.WNDSRLKS23","NETWORK NODE",80.45,81.51,0.0,-1.06
"D","12/19/2020","03","48162","LD.W_SALEM 23","NETWORK NODE",81.66,81.51,0.0,0.15
"D","12/19/2020","03","48163","LD.BLACK_RK4.8","NETWORK NODE",79.96,81.51,0.0,-1.55
"D","12/19/2020","03","48164","LD.BLACK_RK69","NETWORK NODE",79.08,81.51,0.0,-2.43
"D","12/19/2020","03","48165","LD.BLAIR_PD13.8","NETWORK NODE",82.71,81.51,0.0,1.2
"D","12/19/2020","03","48168","LD.KENTCNTY12.5","NETWORK NODE",82.6,81.51,0.0,1.09
"D","12/19/2020","03","48633","LD.NLONDNCT115","NETWORK NODE",78.56,81.51,0.0,-2.95
"D","12/19/2020","03","48645","UN.PISGAH  34.5PSGW","NETWORK NODE",77.75,81.51,0.0,-3.76
"D","12/19/2020","03","48670","LD.MIDDLEST34.5","NETWORK NODE",79.82,81.51,0.0,-1.69
"D","12/19/2020","03","48671","LD.MIDDLEST12.5","NETWORK NODE",79.82,81.51,0.0,-1.69
"D","12/19/2020","03","48673","LD.N_KEENE 12.5","NETWORK NODE",81.55,81.51,0.0,0.04
"D","12/19/2020","03","48695","UN.SALEM   18.0SAL5","NETWORK NODE",81.62,81.51,0.0,0.11
"D","12/19/2020","03","48696","UN.SALEM   18.0SAL6","NETWORK NODE",81.62,81.51,0.0,0.11
"D","12/19/2020","03","48717","LD.SEAFOOD 13.8","NETWORK NODE",82.93,81.51,0.0,1.42
"D","12/19/2020","03","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE",82.35,81.51,0.0,0.84
"D","12/19/2020","03","48755","UN.BELLNGHM13.2NE1B","NETWORK NODE",82.35,81.51,0.0,0.84
"D","12/19/2020","03","48960","UN.ATHENSME12.5ATHN","NETWORK NODE",77.99,81.51,0.0,-3.52
"D","12/19/2020","03","49016","LD.DRUMROCK12.5","NETWORK NODE",82.7,81.51,0.0,1.19
"D","12/19/2020","03","49022","LD.W_ANDOVR13.8T10 LD","NETWORK NODE",81.98,81.51,0.0,0.47
"D","12/19/2020","03","49023","LD.W_ANDOVR13.8T20 LD","NETWORK NODE",82.03,81.51,0.0,0.52
"D","12/19/2020","03","49024","LD.LUDDN_LN34.5","NETWORK NODE",79.03,81.51,0.0,-2.48
"D","12/19/2020","03","49025","LD.ROCKVILE13.8","NETWORK NODE",80.45,81.51,0.0,-1.06
"D","12/19/2020","03","49324","UN.HARTLAND12.5PITS","NETWORK NODE",78.47,81.51,0.0,-3.04
"D","12/19/2020","03","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE",78.1,81.51,0.0,-3.41
"D","12/19/2020","03","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE",78.1,81.51,0.0,-3.41
"D","12/19/2020","03","49370","UN.TRACY   23.0WODS","NETWORK NODE",81.39,81.51,0.0,-0.12
"D","12/19/2020","03","49395","LD.READING 34.5","NETWORK NODE",82.64,81.51,0.0,1.13
"D","12/19/2020","03","49403","LD.CANTN_BE115","NETWORK NODE",82.68,81.51,0.0,1.17
"D","12/19/2020","03","49406","UN.PUTNAMRD34.5DFLW","NETWORK NODE",79.27,81.51,0.0,-2.24
"D","12/19/2020","03","49421","LD.BROKENGD34.5","NETWORK NODE",80.68,81.51,0.0,-0.83
"D","12/19/2020","03","49671","LD.BRISTOL 4.8","NETWORK NODE",79.57,81.51,0.0,-1.94
"D","12/19/2020","03","50025","UN.WALNGFRD13.8WAL6","NETWORK NODE",79.6,81.51,0.0,-1.91
"D","12/19/2020","03","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE",79.6,81.51,0.0,-1.91
"D","12/19/2020","03","50115","UN.MEDWAY  13.8WMJ4","NETWORK NODE",83.28,81.51,0.0,1.77
"D","12/19/2020","03","50116","UN.MEDWAY  13.8WMJ5","NETWORK NODE",83.28,81.51,0.0,1.77
"D","12/19/2020","03","50121","UN.BELFAST 34.5GEOR","NETWORK NODE",79.59,81.51,0.0,-1.92
"D","12/19/2020","03","50602","UN.CRANSTON23  CRNS","NETWORK NODE",82.85,81.51,0.0,1.34
"D","12/19/2020","03","50634","UN.TUNNEL  23.0FSNS","NETWORK NODE",80.03,81.51,0.0,-1.48
"D","12/19/2020","03","50636","UN.MADISON 13.8MADH","NETWORK NODE",78.08,81.51,0.0,-3.43
"D","12/19/2020","03","50637","UN.JOHNSTON23  JS1W","NETWORK NODE",83.0,81.51,0.0,1.49
"D","12/19/2020","03","50638","UN.JOHNSTON23  JS2W","NETWORK NODE",83.0,81.51,0.0,1.49
"D","12/19/2020","03","50639","UN.JOHNSTON23  JS3W","NETWORK NODE",83.0,81.51,0.0,1.49
"D","12/19/2020","03","50640","UN.JOHNSTON23  JS4W","NETWORK NODE",83.0,81.51,0.0,1.49
"D","12/19/2020","03","50641","UN.JOHNSTON23  JS5W","NETWORK NODE",83.0,81.51,0.0,1.49
"D","12/19/2020","03","50642","UN.JOHNSTON23  JS6W","NETWORK NODE",83.0,81.51,0.0,1.49
"D","12/19/2020","03","50643","UN.JOHNSTON23  JS7W","NETWORK NODE",83.0,81.51,0.0,1.49
"D","12/19/2020","03","50815","UN.COOLIDGE34.5COLS","NETWORK NODE",81.33,81.51,0.0,-0.18
"D","12/19/2020","03","50835","UN.WOOD_RV 34.5ABFS","NETWORK NODE",82.63,81.51,0.0,1.12
"D","12/19/2020","03","50866","UN.WAREHAM 23  WA1S","NETWORK NODE",83.14,81.51,0.0,1.63
"D","12/19/2020","03","50867","UN.WAREHAM 23  WA2S","NETWORK NODE",83.14,81.51,0.0,1.63
"D","12/19/2020","03","50868","UN.WAREHAM 23  WA3S","NETWORK NODE",83.14,81.51,0.0,1.63
"D","12/19/2020","03","50869","UN.WAREHAM 23  WA4S","NETWORK NODE",83.14,81.51,0.0,1.63
"D","12/19/2020","03","66234","UN.SAPHINCK115 SAPI","NETWORK NODE",78.87,81.51,0.0,-2.64
"D","12/19/2020","03","66252","LD.SAPHINCK115","NETWORK NODE",78.87,81.51,0.0,-2.64
"D","12/19/2020","03","67487","UN.YARMOUTH6.9 CABB","NETWORK NODE",80.83,81.51,0.0,-0.68
"D","12/19/2020","03","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE",80.83,81.51,0.0,-0.68
"D","12/19/2020","03","67492","AR.MADISON 34.5MADBD","NETWORK NODE",78.08,81.51,0.0,-3.43
"D","12/19/2020","03","67524","LD.PWRCO_RD13.21T_LD","NETWORK NODE",82.03,81.51,0.0,0.52
"D","12/19/2020","03","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE",82.85,81.51,0.0,1.34
"D","12/19/2020","03","67526","LD.BAIRD   13.82X_LD","NETWORK NODE",78.62,81.51,0.0,-2.89
"D","12/19/2020","03","67725","LD.BEARSWMP13.8","NETWORK NODE",79.35,81.51,0.0,-2.16
"D","12/19/2020","03","67726","UN.PARTRIDG23  BR2W","NETWORK NODE",79.54,81.51,0.0,-1.97
"D","12/19/2020","03","67732","UN.NE_SIMSB23  DWWS","NETWORK NODE",81.23,81.51,0.0,-0.28
"D","12/19/2020","03","68257","LD.GOLDN_RK13.2","NETWORK NODE",81.56,81.51,0.0,0.05
"D","12/19/2020","03","68258","LD.COUNTYRD34.5","NETWORK NODE",78.72,81.51,0.0,-2.79
"D","12/19/2020","03","68274","LD.PWRCO_RD13.22T_LD","NETWORK NODE",82.03,81.51,0.0,0.52
"D","12/19/2020","03","68496","UN.SNOW_ST 13.2DH1S","NETWORK NODE",82.06,81.51,0.0,0.55
"D","12/19/2020","03","68497","UN.SNOW_ST 13.2DH2S","NETWORK NODE",82.06,81.51,0.0,0.55
"D","12/19/2020","03","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE",82.06,81.51,0.0,0.55
"D","12/19/2020","03","68499","UN.SNOW_ST 13.2DH4S","NETWORK NODE",82.06,81.51,0.0,0.55
"D","12/19/2020","03","68504","LD.GREENWCH13.2","NETWORK NODE",79.21,81.51,0.0,-2.3
"D","12/19/2020","03","68505","LD.HNDRSNVL13.8","NETWORK NODE",82.23,81.51,0.0,0.72
"D","12/19/2020","03","68506","LD.JEPSON  13.8","NETWORK NODE",85.25,81.51,0.0,3.74
"D","12/19/2020","03","68507","LD.JEPSON  69  ","NETWORK NODE",85.25,81.51,0.0,3.74
"D","12/19/2020","03","68508","LD.JEPSON  23  ","NETWORK NODE",85.25,81.51,0.0,3.74
"D","12/19/2020","03","68726","UN.SCITICO 34.5NUMS","NETWORK NODE",81.94,81.51,0.0,0.43
"D","12/19/2020","03","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE",76.7,81.51,0.0,-4.81
"D","12/19/2020","03","68735","UN.IRASBURG46  COV1","NETWORK NODE",78.66,81.51,0.0,-2.85
"D","12/19/2020","03","68736","UN.IRASBURG46  COV2","NETWORK NODE",78.66,81.51,0.0,-2.85
"D","12/19/2020","03","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE",80.65,81.51,0.0,-0.86
"D","12/19/2020","03","68738","LD.MOSHER_T115 ","NETWORK NODE",78.77,81.51,0.0,-2.74
"D","12/19/2020","03","69246","UN.SHUNOCK 13.8NSTS","NETWORK NODE",81.73,81.51,0.0,0.22
"D","12/19/2020","03","69256","UN.POWERSVL115 MLNB","NETWORK NODE",76.57,81.51,0.0,-4.94
"D","12/19/2020","03","69257","AR.POWERSVL115 MLNBD","NETWORK NODE",76.57,81.51,0.0,-4.94
"D","12/19/2020","03","69268","LD.DUNNL_PK13.8","NETWORK NODE",83.84,81.51,0.0,2.33
"D","12/19/2020","04","321","UN.FRNKLNSQ13.810CC","NETWORK NODE",83.33,81.61,0.0,1.72
"D","12/19/2020","04","322","UN.FRNKLNSQ13.811CC","NETWORK NODE",83.33,81.61,0.0,1.72
"D","12/19/2020","04","323","UN.FRNKLNSQ13.89CC","NETWORK NODE",83.33,81.61,0.0,1.72
"D","12/19/2020","04","324","UN.CDEC    13.8AETN","NETWORK NODE",81.08,81.61,0.0,-0.53
"D","12/19/2020","04","326","UN.ALTRESCO13.8ALTR","NETWORK NODE",79.36,81.61,0.0,-2.25
"D","12/19/2020","04","327","UN.EDDY    34.5AMOS","NETWORK NODE",80.99,81.61,0.0,-0.62
"D","12/19/2020","04","328","UN.GULFISLD34.5GULF","NETWORK NODE",79.96,81.61,0.0,-1.65
"D","12/19/2020","04","329","UN.ASCUTNEY46  ASCU","NETWORK NODE",82.64,81.61,0.0,1.03
"D","12/19/2020","04","330","UN.PEMIGWAS34.5AYER","NETWORK NODE",82.41,81.61,0.0,0.8
"D","12/19/2020","04","331","UN.ROXBURY 34.5AZIS","NETWORK NODE",79.77,81.61,0.0,-1.84
"D","12/19/2020","04","335","UN.BELLWSFL6.9 BELL","NETWORK NODE",82.47,81.61,0.0,0.86
"D","12/19/2020","04","336","UN.BERLINVT34.5BERL","NETWORK NODE",82.27,81.61,0.0,0.66
"D","12/19/2020","04","337","UN.WHITEFLD34.5BETH","NETWORK NODE",80.03,81.61,0.0,-1.58
"D","12/19/2020","04","340","UN.PEQUONCK22.0BHR3","NETWORK NODE",78.53,81.61,0.0,-3.08
"D","12/19/2020","04","341","UN.PEQUONCK13.8BHR4","NETWORK NODE",78.53,81.61,0.0,-3.08
"D","12/19/2020","04","345","UN.9DRAGONS115 BOIS","NETWORK NODE",79.77,81.61,0.0,-1.84
"D","12/19/2020","04","346","UN.MIDDLESX34.5BOLT","NETWORK NODE",82.22,81.61,0.0,0.61
"D","12/19/2020","04","348","UN.PERRY_ST13.8BOOT","NETWORK NODE",82.14,81.61,0.0,0.53
"D","12/19/2020","04","349","UN.BPT_RESC13.8BPTR","NETWORK NODE",78.53,81.61,0.0,-3.08
"D","12/19/2020","04","355","UN.BRANFORD23  BRAN","NETWORK NODE",79.64,81.61,0.0,-1.97
"D","12/19/2020","04","356","UN.FORESTVL13.8BRF","NETWORK NODE",79.32,81.61,0.0,-2.29
"D","12/19/2020","04","357","UN.ASHLAND 34.5BRID","NETWORK NODE",82.55,81.61,0.0,0.94
"D","12/19/2020","04","358","UN.TOPSHAM 34.5BRUN","NETWORK NODE",80.35,81.61,0.0,-1.26
"D","12/19/2020","04","359","UN.BEARSWMP13.8BSW1","NETWORK NODE",79.18,81.61,0.0,-2.43
"D","12/19/2020","04","360","UN.BEARSWMP13.8BSW2","NETWORK NODE",79.18,81.61,0.0,-2.43
"D","12/19/2020","04","362","UN.BULLSBDG27.6BULL","NETWORK NODE",79.06,81.61,0.0,-2.55
"D","12/19/2020","04","363","UN.QUEENCTY13.8BURL","NETWORK NODE",81.46,81.61,0.0,-0.15
"D","12/19/2020","04","365","UN.CANAL   18.0CAN1","NETWORK NODE",83.05,81.61,0.0,1.44
"D","12/19/2020","04","366","UN.CANAL   18.0CAN2","NETWORK NODE",83.05,81.61,0.0,1.44
"D","12/19/2020","04","367","UN.CAPE    13.2CAP4","NETWORK NODE",80.87,81.61,0.0,-0.74
"D","12/19/2020","04","368","UN.CAPE    13.2CAP5","NETWORK NODE",80.87,81.61,0.0,-0.74
"D","12/19/2020","04","369","UN.LOUDEN  34.5CATR","NETWORK NODE",80.7,81.61,0.0,-0.91
"D","12/19/2020","04","370","UN.COSCOB  13.8CC10","NETWORK NODE",79.18,81.61,0.0,-2.43
"D","12/19/2020","04","371","UN.COSCOB  13.8CC11","NETWORK NODE",79.18,81.61,0.0,-2.43
"D","12/19/2020","04","372","UN.COSCOB  13.8CC12","NETWORK NODE",79.18,81.61,0.0,-2.43
"D","12/19/2020","04","375","UN.TAUNTON 13.8CL9C","NETWORK NODE",83.56,81.61,0.0,1.95
"D","12/19/2020","04","376","UN.TAUNTON 13.8CLE8","NETWORK NODE",83.56,81.61,0.0,1.95
"D","12/19/2020","04","379","UN.COBBLEMT69  COBB","NETWORK NODE",81.57,81.61,0.0,-0.04
"D","12/19/2020","04","382","UN.MERIMACK13.8CT-1","NETWORK NODE",80.19,81.61,0.0,-1.42
"D","12/19/2020","04","383","UN.MERIMACK13.8CT-2","NETWORK NODE",80.19,81.61,0.0,-1.42
"D","12/19/2020","04","388","UN.DARTMTH 13.8DART","NETWORK NODE",83.93,81.61,0.0,2.32
"D","12/19/2020","04","389","UN.INDIAN  13.8DERB","NETWORK NODE",78.55,81.61,0.0,-3.06
"D","12/19/2020","04","393","UN.DEERFLD569  DFL5","NETWORK NODE",79.11,81.61,0.0,-2.5
"D","12/19/2020","04","395","UN.DOREEN  23  DORE","NETWORK NODE",79.36,81.61,0.0,-2.25
"D","12/19/2020","04","396","UN.DEVON   13.8DV10","NETWORK NODE",78.51,81.61,0.0,-3.1
"D","12/19/2020","04","397","UN.DEVON   13.2DV11","NETWORK NODE",78.28,81.61,0.0,-3.33
"D","12/19/2020","04","398","UN.DEVON   13.2DV12","NETWORK NODE",78.28,81.61,0.0,-3.33
